-2.3596888180180096,25.08022702874588,-0.926284884387011,-5.545314236588326,27.570965164805546,-6.716968104673539,7.486621659947213,23.377507017046298,-7.257417502195265,-2.0538634534193108,-0.29212467607456555,0.11068159512377837
-2.3583629130037203,25.30079170670149,-1.0647180319811511,-5.43306186825277,28.22163696866102,-6.369079781082976,7.852180800120105,23.217038731780743,-6.939029255291988,-2.0634085626425716,-0.29615938017639726,0.10956191625321453
-2.3239646951626898,25.492904671018508,-1.117621205766828,-5.285584916537143,28.591382729498594,-5.923005313687197,8.167012954342614,22.739199876389705,-6.528047665964825,-2.0715612603649025,-0.30021812407554377,0.10755469953150165
-2.2628594702648526,25.66755048381262,-1.0743813973445255,-5.106831957918795,28.680975676612963,-5.403374785655135,8.410569663246127,21.912450277631393,-6.037693160835901,-2.0784908125663812,-0.30422157970661545,0.10475821413208633
-2.191132883828047,25.841360468059495,-0.9444687421735307,-4.90961239369917,28.52823388617542,-4.851270382211604,8.575113679638893,20.76226787415305,-5.505354951196985,-2.0843384574485775,-0.30806115855203664,0.10130581515832404
-2.1216369279913074,26.021472806783716,-0.7488078524743489,-4.691813675221829,28.16364373370036,-4.285604206518712,8.647480573017642,19.371050481104177,-4.956413324847582,-2.089202342358774,-0.3116069878009203,0.09738042000827198
-2.0573373646127426,26.203054932757627,-0.5092004815468139,-4.467691404651272,27.602019566955473,-3.7035939039632035,8.60855688683938,17.81276869285273,-4.411117763041699,-2.0932005064834076,-0.31475195551420976,0.0931742706863043
-1.997744583002606,26.373674428356743,-0.2399151361276604,-4.262959867855561,26.860032119241705,-3.1075336415549923,8.471207864614163,16.129530164018544,-3.8934453827583466,-2.096496975900094,-0.31745963295151863,0.08885581504113436
-1.9411635599995616,26.51079212725588,0.05311136656009708,-4.088526512777437,25.963437925693558,-2.5266481275134565,8.25858177809007,14.359155776326162,-3.400615790255802,-2.099241132729524,-0.3197575612059745,0.0845762107033065
-1.8850083991635582,26.596908442013614,0.3749483903149628,-3.9421227943441415,24.945035271271557,-1.981771937100308,7.990268281372966,12.608162350981955,-2.9065153192558686,-2.101531893387164,-0.3216782034254508,0.0805322929180899
-1.8280969664884408,26.633754415110136,0.7418119031512554,-3.816507916702994,23.838234943361748,-1.4909914075558306,7.6940569913275265,10.91573502522079,-2.4237697576995143,-2.1034509004021165,-0.32322663277846214,0.07692304834615286
-1.776906638150471,26.62582413104165,1.1546600072550381,-3.7071008618953636,22.663717339293676,-1.0542621752133197,7.3971696656978425,9.287494619670635,-1.9865541542016518,-2.1050499208103033,-0.32440160689306147,0.0738146848749794
-1.7370736635321578,26.56327048942446,1.5866635644588145,-3.6077653532785168,21.447698486996604,-0.6430552470593702,7.096284222569706,7.763439694114041,-1.5848578845198058,-2.106326815295847,-0.325220848110567,0.0712078548247057
-1.7101319836683386,26.45950008874299,2.0048123689474973,-3.514372331373358,20.21059196960849,-0.22770921751498396,6.811222228473843,6.416913668711305,-1.2214829411768953,-2.107260938770874,-0.3257265129656012,0.06913559108306748
-1.6899987889140784,26.259963454392658,2.404386705002639,-3.435122250144353,18.942701567325315,0.19335961916110256,6.545012675229736,5.262731917360508,-0.8690317304075267,-2.1078812842506403,-0.32599587493439824,0.06759544058402883
-1.6586177273486415,25.921783636177437,2.7788844042457406,-3.38557384425712,17.6483405726745,0.5940377007594256,6.3026175428938735,4.2581812708767135,-0.5190611866007806,-2.108270872082704,-0.32613085344236264,0.06652416265653123
-1.617765482419855,25.44636551799626,3.110274854355656,-3.3581385402376207,16.35362081787462,0.9394394815935079,6.099959256773004,3.3674503585752618,-0.17690112950449008,-2.1084999618956233,-0.32621458087539856,0.06585062815250636
-1.574511192642788,24.875689848530385,3.4005818012836118,-3.3294255380752267,15.086802289871889,1.1851483850997007,5.929184781531412,2.5796995342859317,0.15908374533947678,-2.108604988731116,-0.3262683326585854,0.06552601686240862
-1.2100520096563965,24.52179760366682,3.6366248650857043,-2.954167104382235,14.368221856387851,1.4604682911096818,5.835561044606287,1.9905183497648415,0.3936598655417165,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-1.1703825569558668,23.934751970677024,3.8455666720559374,-2.8985532370391187,13.202338025896138,1.5369460238216301,5.7025319269938075,1.3916603972941441,0.6624718407870868,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-1.1302405603719599,23.36152101895634,3.997844188227842,-2.8371953979597944,12.09946963312379,1.5752856063681302,5.587075025780455,0.8519947831777437,0.8641177455765378,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-1.0788979591527386,22.787716089476227,4.080212957893949,-2.777311921933266,11.067312886329859,1.5853198032630789,5.488946725135589,0.3591197268032527,0.9945301739326587,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-1.0155063191394373,22.214030636163596,4.094491040608538,-2.7247395186538577,10.109873684823558,1.5464346164996123,5.4067988504495625,-0.0966271586693227,1.0610020016344126,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.9424615455375882,21.60443038211406,4.0439652590719515,-2.6791841077694314,9.227824175327603,1.4409874054504497,5.33591182193494,-0.5288447941102744,1.076490906443795,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.8607896442599754,20.988373998941054,3.922369227863453,-2.6271792504326883,8.41691619633451,1.2772262206822418,5.27130695831624,-0.9433435396516959,1.055339042059065,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.7829689193776995,20.402311468538713,3.7490969340735645,-2.562218288288093,7.672568327002614,1.075371837555012,5.2079745612813,-1.3421552141093216,1.013108009759651,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.707608780714962,19.854443600569947,3.5621036982848078,-2.481721367493904,6.985740580514448,0.855055594948724,5.14194203652287,-1.7281430240719893,0.960838382110317,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.6304803230331598,19.316678742286843,3.377265276202116,-2.387713367048271,6.346878048947505,0.660094861184046,5.070335638105221,-2.1023713674255715,0.9081619047157559,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.5529689710373362,18.749549441554613,3.199614644996252,-2.285351301937234,5.747751725744636,0.5224752445582564,4.992477235507433,-2.4607090505020794,0.8604666960013613,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.4823922947633744,18.126855572334243,3.026829816489112,-2.1804447556753006,5.1757986869877515,0.43016025871488556,4.9080216324915575,-2.8001461969943895,0.8214001217574869,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.43042173909117987,17.44857765192113,2.846737742888855,-2.07609985546961,4.620508563791595,0.36365419642913355,4.81634187831832,-3.12088513480143,0.7934435288884136,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.40624539731188863,16.728019041219362,2.649717377391282,1.5902773407317586e-15,-6.361109362927033e-15,-7.951386703658793e-16,4.716792607048553,-3.423424435310896,0.7783800639317663,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.40602395646223244,15.972236463171168,2.4310167742699433,0.09541688970412536,-0.5434479043070944,-0.0580123317337293,4.609413760151261,-3.7062103352709492,0.7765694384944742,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.4193830796880284,15.184354295832064,2.197400001934163,0.1819234582277644,-1.0894308273096618,-0.11429337615611095,4.494356320843135,-3.9702745766815677,0.7881296767389891,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.43634593681139466,14.36629814711827,1.9567375486638114,0.25757622507563627,-1.6409155808650198,-0.15715825390067586,4.373325646813074,-4.217098501301094,0.8091116190599128,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.451891304301083,13.519891586755953,1.7078689662615791,0.32164580570440715,-2.199107591988855,-0.17001961386282136,4.24999320386371,-4.4474639300030985,0.8340116606436213,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.46430378169708075,12.648656613916636,1.446316453708102,0.3735662573862864,-2.762953074056804,-0.14419755831813125,4.126729326263595,-4.663054327889646,0.8583978647398725,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.47497904676291897,11.758390859765191,1.1706035079597445,0.4143825849011492,-3.330646911703095,-0.08699817559343703,4.005511477146653,-4.865107583896515,0.8800424650295534,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.48466696775133755,10.855099184846116,0.8869250480264163,0.44666995427147405,-3.8997234799146523,-0.01334280535976127,3.8867810570813623,-5.056447947820252,0.8987782580183964,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.4922750493818926,9.94435756450886,0.6060085623507844,0.47355255206545765,-4.467082671346369,0.06703888289652328,3.770242835827702,-5.238926098794093,0.9146355154865142,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.49612636360908147,9.033072512123084,0.33782716933949497,0.4970248669111258,-5.030768422805071,0.1453228027609903,3.6550918267330506,-5.414376303858839,0.9276464693036467,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.498043281497422,8.127464355345177,0.09249748509449716,0.5180352932773009,-5.589981025607997,0.21640192795488217,3.540910929880889,-5.585087304678167,0.9363717205743044,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.4973901833645881,7.233427755364898,-0.1171906812286378,0.5371201771419865,-6.144418597507454,0.2801593728081859,3.427225162035735,-5.756588840751286,0.9398915938022785,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.4965565095593149,6.360759253183843,-0.279043578803302,0.5545484018196063,-6.695760770511925,0.33881836356569517,3.313990538931168,-5.930994740758544,0.9372121056777316,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.49855120591134816,5.516610757526663,-0.3863250933797741,0.57140758680707,-7.2458552772357665,0.3909022913981228,3.201585140434237,-6.111448117146183,0.9284921310891526,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.5056667141816426,4.703337690392744,-0.4412720863102261,0.587314871677694,-7.79687048766944,0.42936224829659103,3.088938710714652,-6.302326232272696,0.9140969645634164,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.5183484647633021,3.9170250117385086,-0.45182493756396946,0.6045245208153971,-8.352141369648315,0.44551850982674396,2.9763921156353628,-6.492145327457743,0.8936515873746842,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.5350963037219864,3.150793617970368,-0.43193125446494796,0.6249935370695525,-8.91358270332875,0.4386671663961694,2.8631465416694155,-6.7002568733265315,0.8657098798668748,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.5540561219768421,2.397304733601764,-0.3986511039749418,0.6501187781637585,-9.48288957596314,0.41177226061350003,2.748416825013818,-6.930477619036708,0.8299368916846881,-2.108629681994308,-0.3262853678984518,0.06544649505747939
0.0,0.0,-1.5902773407317584e-15,0.6795211830530166,-10.060146464207483,0.3674426625007644,2.6308879317311593,-7.187893714535491,0.7871941182688682,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.024706334756827947,-0.7427177771886433,0.022578321016360717,0.7116702970630333,-10.645186744292241,0.3059130968526015,2.5090322581656577,-7.477224063521546,0.7391460099739927,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.04585639344729443,-1.485837807824183,0.031073017426737508,0.7465678136128631,-11.239412710690832,0.22448483703714717,2.3812225979044976,-7.804742157658787,0.6879425475039674,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.06458627595010294,-2.233241365003434,0.024336991350301,0.7844095320180068,-11.844762737606176,0.11949359299137956,2.244479516290199,-8.177599421236431,0.6341866530391199,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.08085619376025655,-2.992992605871074,0.0016841463852414335,0.8243149565914645,-12.46494397271837,-0.009516065058987,2.096846013886841,-8.606960274154007,0.5794988679258032,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.09414927793287105,-3.771664824114883,-0.03858740730993538,0.8647266088472808,-13.105150167808617,-0.16100496469858322,1.9372578345879563,-9.106691774458008,0.527446930675018,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.1017801356159051,-4.572702285265498,-0.09518794382279225,0.9058727438968706,-13.772626251112058,-0.3324283244324948,1.7650849877265928,-9.694383714952279,0.4809002838733133,-2.108629681994308,-0.3262853678984518,0.06544649505747939
-0.10604640015294345,-5.400237316242574,-0.16466831919917232,0.9435392445087999,-14.49094589616846,-0.5197930448630208,1.5780850969957816,-10.412670334918769,0.4398537204630283,-2.108659784896204,-0.3262771064577385,0.06544253578974882
-0.10311363722100404,-6.250925007937155,-0.24871964786131434,0.9774968852999949,-15.253291131118138,-0.7158233583074012,1.3775676727692598,-11.24012669950562,0.4040101764644304,-2.108782422024788,-0.32624340769235555,0.06542645042982548
-0.09171976036601204,-7.1202890084450035,-0.3466046890893741,1.0044060223876061,-16.069071699276325,-0.915645969588318,1.159741754103228,-12.18605777855915,0.37143159211093435,-2.109034454069167,-0.32617417198632487,0.06539351391481574
-0.0718542101245467,-8.00299751968609,-0.45638719129779853,1.0222133390153567,-16.947897153602145,-1.1161913741115528,0.9187753840354342,-13.264888266460746,0.34009090811264175,-2.1094266022583668,-0.32606670544648586,0.0653435513246466
-0.0412584202861909,-8.894365623309263,-0.5767703337496319,1.0317699980860444,-17.89818370768995,-1.3183795985934117,0.6510889007861499,-14.489662017532488,0.31072792503156965,-2.1099740087744183,-0.32592000794310494,0.06527874022549997
0.0026735342552141874,-9.786212423416446,-0.7033249528586722,1.0355246773453044,-18.927330631775664,-1.5265141560428184,0.34687434921046745,-15.878560245427472,0.28903993492634417,-2.1106980588643416,-0.3257389060679325,0.06520376588590232
0.060713582279837607,-10.671886079500645,-0.8362882793313358,1.0362585599127476,-20.04442166385949,-1.7509025887508827,-0.006867318829610281,-17.45283161207923,0.27961176313338804,-2.1116270806678785,-0.32553203199410924,0.06512562795434572
0.13196650771387672,-11.546763245186833,-0.9768811763232849,1.03567379037194,-21.258686033489962,-2.0049617748227133,-0.4255633490097209,-19.234047473371163,0.2829494427326547,-2.112792808380497,-0.32530706956660355,0.06505689536085722
0.21532908534167577,-12.406103044357627,-1.12653133998562,1.0367647805961289,-22.577426586083373,-2.2990854767527367,-0.926390193015989,-21.244219664591345,0.29937056859010647,-2.1142294434127384,-0.32506918004906105,0.06502460764863667
0.31027106389553,-13.241190472090972,-1.2866628335006465,1.0440850385400497,-24.004954195788198,-2.644598653930746,-1.5167358044220423,-23.51397630468671,0.3229282235084254,-2.115981026419955,-0.32481925214695256,0.06508544178957094
0.4196837149900972,-14.040545064392738,-1.456342371631557,1.063751507229502,-25.54115471055558,-3.056982365742564,-2.2009521137467094,-26.0795520274983,0.36608981596506823,-2.1181040477163235,-0.32455718566748204,0.06532484858218704
0.5445249536712727,-14.784114992652377,-1.624035259393943,1.103434335078284,-27.181509448527514,-3.5562456269377907,-2.9915409919016938,-28.96392243151363,0.4257045786255656,-2.1206647371860927,-0.32428859768866736,0.06583796335663522
0.6777286988727704,-15.441036424398387,-1.7861763897108036,1.1748310258814638,-28.91969747246949,-4.161950825792577,-3.900265303715916,-32.174091899834,0.5330774774137979,-2.123743031377028,-0.32402190925132784,0.0667181807264871
0.8082541285221873,-15.98102476630625,-1.9675309034747668,1.2895111605419762,-30.74618123288674,-4.887230024641807,-4.940527993244145,-35.696355987832874,0.7252830940225772,-2.127436177163143,-0.32376567799716977,0.06805038285383233
0.9225866690770761,-16.37408537598826,-2.212712432940874,1.4535767396367003,-32.642694028138784,-5.73202417329432,-6.131723912395508,-39.4870824093167,1.0318444583078192,-2.131852828323346,-0.3235341658109459,0.06990489559386195
1.006640289368369,-16.617565756749077,-2.5549051473109095,1.6627163958326732,-34.584995659139935,-6.686338283051451,-7.517817399885528,-43.45398555640907,1.4975037203562973,-2.1371205255221026,-0.3233420014994085,0.07231924095726894
1.0514298158531783,-16.72748249967389,-2.9985191459074225,1.9114016683602324,-36.52775145087324,-7.7358883956191065,-9.120075376259878,-47.441162655414274,2.161143347699577,-2.143405068524628,-0.3231910847754981,0.07526029262605144
1.0527816705209634,-16.716452972604465,-3.543694251440098,2.201874526904201,-38.42735124719119,-8.880003919892246,-10.954984718935693,-51.3489951779797,3.065004670853525,-2.1508875215916303,-0.3230946561164319,0.07867384357354673
1.0071867935185255,-16.58847261625166,-4.176631225788859,2.543933844988153,-40.272648262924626,-10.095060216509026,-12.937975220752366,-54.94358419929904,4.160041096131066,-2.159729715300455,-0.3231165070230098,0.08255986473891413
0.9096099051850738,-16.326368289489302,-4.882121249252131,2.9328696625077044,-42.03846226608239,-11.324440792133718,-14.92909747055342,-57.99875278160967,5.366015668118074,-2.170080968326205,-0.3233520097251418,0.08688138632164422
0.7495036400376884,-15.896662093821082,-5.661917431052029,3.356844143484793,-43.68795397307132,-12.5112129796891,-16.758497526448767,-60.38688673628206,6.556465695380561,-2.182062180832997,-0.3238820382391803,0.09147435745557617
0.520023978367947,-15.28087558152953,-6.538127219253499,3.7698398693168724,-45.17498883021829,-13.55961270997008,-18.24263171229967,-62.07992265772788,7.599211678584047,-2.1957153199620008,-0.32475304878978123,0.09609386550544073
0.23577093408635988,-14.49452735570173,-7.485588518145895,4.130179032767535,-46.458977269453236,-14.412112370561317,-19.210508304646325,-63.082117981398504,8.32226655040136,-2.2109941153898185,-0.3259848006352729,0.10048904724833559
-0.07293598780850834,-13.553214002977056,-8.4093235296068,4.416998941139055,-47.49966014925492,-15.059739661601805,-19.539258281872346,-63.401812679624655,8.589744388713536,-2.227802041849776,-0.3275840902825729,0.10444751334066368
-0.38258665783993306,-12.490345707989029,-9.219139478485436,4.6098962059642705,-48.28008693033405,-15.508268959620109,-19.191847716239245,-63.05695456136878,8.355816317087086,-2.2460315015572068,-0.3295443787979168,0.10780207442150978
-0.6850869584183011,-11.334578654156017,-9.885987547712087,4.690789017789348,-48.794531391108166,-15.743521171759543,-18.18739995779224,-62.09137045427754,7.637239941051157,-2.26557847184347,-0.33185086782243844,0.1104419763034402
-0.9813056634695079,-10.092455431527789,-10.42180017118078,4.650542471452133,-49.05544497122545,-15.747630012301299,-16.668998483223014,-60.59295472731533,6.5688248410360135,-2.2863368765104055,-0.3344970228797255,0.11234589084824248
-1.2732102248198436,-8.757840047605633,-10.826404684376591,4.486699313903579,-49.07266524844225,-15.505012019761812,-14.799200070581266,-58.589390228645755,5.304341479906038,-2.308188596812876,-0.33746364709764276,0.11351504263273837
-1.5556239060079673,-7.337224253174189,-11.100618059591168,4.192889729599489,-48.8234451254195,-15.029540761406396,-12.835096806787272,-56.24590579232277,4.078863143465162,-2.330996158669575,-0.34067925987249803,0.11387605765364836
-1.8170593017241785,-5.861842433596647,-11.242859107437472,3.784819231972849,-48.29813304258379,-14.37660996395934,-10.960262024998533,-53.72349214372366,3.0199350480677905,-2.354605925605176,-0.344041244324138,0.11335968920958643
-2.0401494639894686,-4.3768523061736815,-11.240485081289723,3.2840119921281214,-47.50183616394041,-13.59903679579752,-9.260628034760598,-51.09690660380436,2.149124277139675,-2.3788726721744204,-0.3474603108023285,0.1119937593548405
-2.209916935912483,-2.91586637874487,-11.070087423047774,2.738116478014132,-46.45852812003346,-12.788684754584738,-7.758478142583402,-48.37881651819765,1.4404431840677512,-2.403694512281306,-0.35087574417595435,0.1098779653763223
-2.3281723665374896,-1.4960307576745242,-10.755935989971816,2.1785665405141614,-45.19294272295669,-11.996481681684818,-6.452266827391068,-45.569551508677584,0.8684333006457471,-2.4290150074043595,-0.3542546520618279,0.10713389828345049
-2.410629281618801,-0.13885349814120515,-10.377538941053912,1.6084804500170877,-43.734126465683794,-11.219199989882432,-5.328096244849457,-42.680453180972286,0.4098511210147559,-2.4547960054817017,-0.3575838026286725,0.1038762115423205
-2.472660664251123,1.1534831239986607,-9.986599493404707,1.0386257425848302,-42.096781100716775,-10.448267223096407,-4.36806508925995,-39.73555463827854,0.04542981979650181,-2.481001382097508,-0.36086212456970784,0.10021028324684716
-2.5125420171075654,2.3964582152579914,-9.578907323801555,0.4898218781552658,-40.29033945719263,-9.707384537780603,-3.5383290221507195,-36.759539837323395,-0.2604510055534149,-2.507593537549097,-0.3640970783866279,0.09624086379941356
-2.5266984782532576,3.6054548264356154,-9.132062964286588,-0.021589376721130458,-38.32784818224248,-9.031829090924242,-2.8076368794849866,-33.76848509904307,-0.5345661096279641,-2.5345334484547832,-0.3673025420362483,0.0920773309377059
-2.513012673351952,4.781647639118344,-8.63737981262179,-0.49016854455887054,-36.224328774683585,-8.44109036088497,-2.147464507666862,-30.77636266976856,-0.7965473449849482,-2.561782471104207,-0.3704980542496423,0.08783326649397008
-2.474496862533776,5.932195739915447,-8.099492554012878,-0.9190661943374506,-33.99809673827812,-7.942280758144504,-1.5342200100778427,-27.795168566027378,-1.0577597721321252,-2.5893027743397363,-0.373708154251596,0.08362315197852158
-2.4177844124174843,7.065043063461991,-7.527929367490381,-1.315099699732082,-31.66870862187624,-7.533419525927092,-0.9507776963449043,-24.838640341787478,-1.3222121219441034,-2.6170542423608087,-0.3769571180725891,0.07955571117325691
-2.35227554872445,8.183789803710678,-6.931410764919349,-1.6843967267666216,-29.256236709291834,-7.206456097144016,-0.3860147728085866,-21.92032768831954,-1.5895378153863498,-2.644990464386023,-0.38026181632390443,0.07572864764223096
-2.288160308627066,9.286915249300941,-6.31738356536579,-2.0287693383376033,-26.775044053942807,-6.948683621693241,0.1664252353937645,-19.04966543639628,-1.8568682209342713,-2.6730569850907933,-0.38362947824410376,0.07222862183028153
-2.2351506157246224,10.373010651778554,-5.693190217579481,-2.351859503809045,-24.237050386747576,-6.741778178518084,0.7118619580031059,-16.23096872259536,-2.1216319526914678,-2.70119188270259,-0.38705934018764887,0.06913290513068564
-2.1975841398957208,11.438576581980378,-5.064293511135593,-2.654191212244453,-21.65391922804879,-6.580038529242284,1.253853457460878,-13.465665820153657,-2.3818780117348517,-2.729327337387963,-0.39054492763287263,0.06650608538132202
-2.1718525378326428,12.481846731192551,-4.437049901874746,-2.935575938824098,-19.037397166932287,-6.4599216444396665,1.7934653753817693,-10.75667349396654,-2.6384515182094046,-2.757392283518195,-0.3940752965354041,0.06439062572151062
-2.156526583250583,13.506418198465134,-3.823216793727537,-3.1967357663790468,-16.399065495480116,-6.371637137904901,2.31909734559167,-8.109600909421665,-2.889413256343732,-2.7853161593869085,-0.3976353869748037,0.06280712272200695
-2.1480079355683284,14.512905750378863,-3.2358278562808778,-3.4379944128577047,-13.748741324142983,-6.300277400055747,2.822040024916963,-5.534575020942831,-3.14261902593665,-2.813029794448522,-0.4012076983119164,0.06176537102634722
-2.143645342807272,15.497840973215858,-2.686687840891852,-3.6602877044514703,-11.092514768979262,-6.236900891205007,3.296518313188711,-3.036533555423284,-3.408116756208335,-2.840461449100528,-0.40477558346361925,0.061266768181683307
-2.1420368228916757,16.45345743102945,-2.185611714333093,-3.864549490505637,-8.433604855582063,-6.181702792332362,3.7430279857995035,-0.6196223883588834,-3.6907500027040445,-2.8675329333852124,-0.40832750528021733,0.06130025655204539
-2.1384703906305447,17.37057359478346,-1.7432080857395478,-4.051476543483849,-5.777844056653011,-6.138997958783263,4.168309477073233,1.7086944801223405,-3.9869834999579243,-2.894159990076544,-0.4118610690612258,0.06184049409305403
-2.1297074421336926,18.241610554636665,-1.3674540373707504,-4.222551055346635,-3.1353716544198913,-6.115210983707591,4.582953206775286,3.9383267605929384,-4.2907327583784465,-2.920256576893759,-0.4153827859192901,0.06284806692558123
-2.1171009433235337,19.05687118354562,-1.0638843661768735,-4.378023485306615,-0.5179620740512414,-6.113788002453864,4.99736109026306,6.058343658338266,-4.598432774763158,-2.9457380207705506,-0.4189021728629873,0.06427324356186548
-2.102927223590104,19.815439596940514,-0.8368242453206024,-4.5182006967257475,2.0611366393660098,-6.132929812811787,5.4188661351665415,8.061430583544334,-4.91427244741747,-2.9705162564053684,-0.4224248024146213,0.06606222868224117
-2.0907815222971187,20.519447730076692,-0.6872441501574842,-4.6433356062911155,4.588724590214257,-6.15957701345998,5.85184112921388,9.947946019584748,-5.247380696643814,-2.9944868151677837,-0.4259504424724817,0.06816257394625332
-2.084664755447664,21.163716518044602,-0.6117483577559902,-4.754252053083326,7.052972623981951,-6.182472478849294,6.2981646963664195,11.724978519124983,-5.596660111136961,-3.01751848166973,-0.42947720413610113,0.07052185919585591
-2.0881272586599624,21.741720867688365,-0.601585458364881,-4.8515737616559145,9.44271200896859,-6.196434399647755,6.756145956845856,13.392645281945464,-5.944412598481934,-3.039459949568596,-0.43300570823782397,0.07306275954612484
-2.1031539986647645,22.252290090482568,-0.6438943885138617,-4.937037228255224,11.742101241593897,-6.204035357471258,7.217799729787387,14.928698846391214,-6.268017229771755,-3.060157748689267,-0.4365378103985708,0.07564914080515714
-2.1296043878842954,22.703514684308185,-0.7238583781534657,-5.01196097611154,13.925163386180675,-6.207507337321622,7.667249934159166,16.288590692353175,-6.555339667494084,-3.0794676384812334,-0.4400716521721912,0.07808946103261871
-2.166279260536332,23.101773351752126,-0.8293237587843721,-5.073915756576096,15.958825887283108,-6.20335994876389,8.083347656255125,17.422305360788883,-6.812518808249399,-3.0972624503752435,-0.4435997617848188,0.08016777390774438
-2.2142443621502306,23.45231348185485,-0.9455078212907948,-5.1172458375984595,17.808786537985327,-6.183748460677507,8.449982413583369,18.25291763444833,-7.049386048090129,-3.1134325401998377,-0.4471196596571748,0.08167177601330569
-2.270536263611001,23.753981531958114,-1.054605663017675,-5.135797306486889,19.441850638844326,-6.140647168865241,8.769905721530948,18.751364029593176,-7.244173116774394,-3.127874156122748,-0.45065996102472194,0.08241256722155665
-2.3294189282484754,24.013204404181117,-1.1381753882172967,-5.12527033066651,20.827290873347685,-6.067813494835353,9.025494964976392,18.886186192043002,-7.327612483598621,-3.140520771162885,-0.45426804575019486,0.08225970209745558
-2.382264859853629,24.23467661857946,-1.1758449195907388,-5.077326409283449,21.943279702878,-5.964352472996387,9.205572084691932,18.69226147733649,-7.2768397932380875,-3.151396454918281,-0.4579576938409252,0.08119557747968766
-2.4210410158791213,24.423411259652422,-1.151366142479119,-4.992072829703512,22.77235678250454,-5.831370849264614,9.327189308279163,18.159900858584788,-7.099102208155439,-3.16061501000147,-0.46169500223825477,0.07928653992710176
-2.446447656098531,24.601923342497077,-1.0627950580680645,-4.867050532633554,23.296290810200503,-5.67037571065221,9.37365691272743,17.25361339993098,-6.817502269847779,-3.16833468558616,-0.46539241744367577,0.0766022704720844
-2.464997099666683,24.795220050996477,-0.9203971561893136,-4.703647660460948,23.503752405961997,-5.483465816652855,9.337828108324144,16.001708954447565,-6.477118619034474,-3.1746849015946066,-0.46890688000163405,0.07323123627144548
-2.480963081959524,25.004993436375546,-0.7450195980958683,-4.518312821854134,23.42554163349139,-5.290092970377836,9.216542836549962,14.50060807393339,-6.107718648966414,-3.179754684917811,-0.4720942554396433,0.0693326930685966
-2.491524432428196,25.210042334179256,-0.5618523661703468,-4.299966254072764,23.093354298043263,-5.072951457752741,9.019875336836726,12.843220899965962,-5.714060417361531,-3.183665238454704,-0.47488704514327057,0.06512194089794587
-2.4953610901094887,25.397237944815952,-0.3863313800958871,-4.063155072765894,22.52063112847089,-4.789994735272329,8.781505975974355,11.088678427279413,-5.268401536691476,-3.1865936715628327,-0.47732982239659777,0.06083541186190168
-2.4934056608771904,25.553979671061388,-0.21857334163083866,-3.840845811724225,21.727295455447315,-4.451205367603148,8.523008400708445,9.3208394396142,-4.71930341488817,-3.18874401326769,-0.479500908702553,0.056702254204872446
-2.485249287654116,25.67767935106467,-0.05837398176013857,-3.6455126736000927,20.7435924940254,-4.089780247127572,8.231570532728437,7.602318624503632,-4.090403647995602,-3.190332365772688,-0.4813811364529424,0.05291833147684607
-2.4676564865357467,25.76775900356041,0.09026395182914046,-3.4712583738886176,19.605920710120206,-3.7094950727187066,7.922466147030232,6.01407097608656,-3.467395430380684,-3.19154246951774,-0.4828788003609018,0.04963064501332253
